capture_id,quote_id,captured_at,source,source_updated_at,state,sport,event_id,event_name,kickoff,book,market_id,market_type,market_name,player_id,player_name,selection_id,selection,line,american_price,decimal_price,implied_probability,quote_status,opening_line,opening_price,first_observed,closing_line,closing_price,result,net_units,model_version
aabb0338-06cd-48b0-b565-4045753c6c16,98a9b5f6-bbcd-425c-b715-19da074c7151,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048250,Las Vegas Raiders @ Los Angeles Chargers,2026-09-20T20:06:00.000Z,FanDuel,751.185433419,total,Total Points,,,7017916,Over,43.5,-110,1.909090909090909,0.5238095238095238,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,36b8d518-0514-4ae8-ba31-76ace1224279,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048250,Las Vegas Raiders @ Los Angeles Chargers,2026-09-20T20:06:00.000Z,FanDuel,751.185433419,total,Total Points,,,7017917,Under,43.5,-110,1.909090909090909,0.5238095238095238,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,9288ecdc-1feb-4a93-87e9-c11d6fa40c55,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048250,Las Vegas Raiders @ Los Angeles Chargers,2026-09-20T20:06:00.000Z,FanDuel,751.185433417,spread,Spread,,,27443341,Las Vegas Raiders,6.5,-105,1.952380952380952,0.5121951219512195,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,d50d13f0-b718-4253-827b-32f496e095b5,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048250,Las Vegas Raiders @ Los Angeles Chargers,2026-09-20T20:06:00.000Z,FanDuel,751.185433417,spread,Spread,,,12481798,Los Angeles Chargers,-6.5,-115,1.869565217391304,0.5348837209302325,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,a87d1423-3a4c-419d-8d8e-44c2cc11390c,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048243,Seattle Seahawks @ Arizona Cardinals,2026-09-20T20:26:00.000Z,FanDuel,751.185432995,total,Total Points,,,7017916,Over,41.5,-105,1.952380952380952,0.5121951219512195,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,a72c9ab8-a29f-46fc-a23a-92fe499da8ba,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048243,Seattle Seahawks @ Arizona Cardinals,2026-09-20T20:26:00.000Z,FanDuel,751.185432995,total,Total Points,,,7017917,Under,41.5,-115,1.869565217391304,0.5348837209302325,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,0e8ee56e-f0f4-433d-b56a-8b5b7ea5fb26,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048243,Seattle Seahawks @ Arizona Cardinals,2026-09-20T20:26:00.000Z,FanDuel,751.185432997,spread,Spread,,,50213,Seattle Seahawks,-4.5,-105,1.952380952380952,0.5121951219512195,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,4599bb6c-1115-4be4-b755-af370a41b96f,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048243,Seattle Seahawks @ Arizona Cardinals,2026-09-20T20:26:00.000Z,FanDuel,751.185432997,spread,Spread,,,50188,Arizona Cardinals,4.5,-115,1.869565217391304,0.5348837209302325,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,7ec646f6-6c0f-46d4-8d0a-b8069bb66bdf,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048243,Seattle Seahawks @ Arizona Cardinals,2026-09-20T20:26:00.000Z,FanDuel,751.185432996,moneyline,Moneyline,,,50213,Seattle Seahawks,,-210,1.476190476190476,0.6774193548387096,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,88dd7063-c350-4f06-b03c-67a3b92963dd,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048243,Seattle Seahawks @ Arizona Cardinals,2026-09-20T20:26:00.000Z,FanDuel,751.185432996,moneyline,Moneyline,,,50188,Arizona Cardinals,,176,2.76,0.36231884057971014,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,6c77c29e-b43f-4ec1-b84b-1b32644b6e5a,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048251,Miami Dolphins @ San Francisco 49ers,2026-09-20T20:26:00.000Z,FanDuel,751.185433479,total,Total Points,,,7017916,Over,45.5,-115,1.869565217391304,0.5348837209302325,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,094d80ea-1f29-499a-9d0f-1ca222bb460a,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048251,Miami Dolphins @ San Francisco 49ers,2026-09-20T20:26:00.000Z,FanDuel,751.185433479,total,Total Points,,,7017917,Under,45.5,-105,1.952380952380952,0.5121951219512195,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,2bbba694-40e6-4efa-a802-28980add864e,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048251,Miami Dolphins @ San Francisco 49ers,2026-09-20T20:26:00.000Z,FanDuel,751.185433476,spread,Spread,,,50201,Miami Dolphins,13.5,-118,1.847457627118644,0.5412844036697247,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,e74d14b2-847c-4cc8-8a3f-4085ca530f47,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048251,Miami Dolphins @ San Francisco 49ers,2026-09-20T20:26:00.000Z,FanDuel,751.185433476,spread,Spread,,,43010249,San Francisco 49ers,-13.5,-104,1.961538461538462,0.5098039215686274,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,425f9d66-ec7d-46dc-a525-c3a6c2fe10ec,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048251,Miami Dolphins @ San Francisco 49ers,2026-09-20T20:26:00.000Z,FanDuel,751.185433477,moneyline,Moneyline,,,50201,Miami Dolphins,,610,7.1,0.14084507042253522,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,ab027d98-68cd-4b11-8e99-98cec5b09e3e,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048251,Miami Dolphins @ San Francisco 49ers,2026-09-20T20:26:00.000Z,FanDuel,751.185433477,moneyline,Moneyline,,,43010249,San Francisco 49ers,,-900,1.111111111111111,0.9,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,5a494102-315e-4ddc-b71e-0f0082737530,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36049680,Washington Commanders @ Dallas Cowboys,2026-09-20T20:26:00.000Z,FanDuel,751.185477390,moneyline,Moneyline,,,42568622,Washington Commanders,,172,2.72,0.36764705882352944,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,fb98aae0-3caa-46f2-bbdf-21afdc857948,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36049680,Washington Commanders @ Dallas Cowboys,2026-09-20T20:26:00.000Z,FanDuel,751.185477390,moneyline,Moneyline,,,50189,Dallas Cowboys,,-205,1.48780487804878,0.6721311475409836,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,a35a8f59-d8d9-407f-a7d9-b7d716d0c722,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36049680,Washington Commanders @ Dallas Cowboys,2026-09-20T20:26:00.000Z,FanDuel,751.185477391,spread,Spread,,,42568622,Washington Commanders,3.5,-105,1.952380952380952,0.5121951219512195,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,2f07fde9-a6f3-4653-97dc-cd6189d732a7,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36049680,Washington Commanders @ Dallas Cowboys,2026-09-20T20:26:00.000Z,FanDuel,751.185477391,spread,Spread,,,50189,Dallas Cowboys,-3.5,-115,1.869565217391304,0.5348837209302325,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,ad176ad9-3624-4e90-bd6e-526c0d59d5b8,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36049680,Washington Commanders @ Dallas Cowboys,2026-09-20T20:26:00.000Z,FanDuel,751.185477392,total,Total Points,,,7017916,Over,50.5,-110,1.909090909090909,0.5238095238095238,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,d4e86382-a971-4fc0-a3d9-b502316c2e48,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36049680,Washington Commanders @ Dallas Cowboys,2026-09-20T20:26:00.000Z,FanDuel,751.185477392,total,Total Points,,,7017917,Under,50.5,-110,1.909090909090909,0.5238095238095238,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,343787e7-8b71-44a6-917b-67623178c3b9,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048252,Indianapolis Colts @ Kansas City Chiefs,2026-09-21T00:21:00.000Z,FanDuel,751.185433528,total,Total Points,,,7017916,Over,46.5,-110,1.909090909090909,0.5238095238095238,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,a3857dc8-aa66-412a-82c2-887e08b2670e,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048252,Indianapolis Colts @ Kansas City Chiefs,2026-09-21T00:21:00.000Z,FanDuel,751.185433528,total,Total Points,,,7017917,Under,46.5,-110,1.909090909090909,0.5238095238095238,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,58a73b8c-e291-4134-9bdb-5ee1b482c9b0,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048252,Indianapolis Colts @ Kansas City Chiefs,2026-09-21T00:21:00.000Z,FanDuel,751.185433529,moneyline,Moneyline,,,50200,Indianapolis Colts,,265,3.65,0.273972602739726,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,afa57ae0-acfe-4dc3-a563-42c742963406,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048252,Indianapolis Colts @ Kansas City Chiefs,2026-09-21T00:21:00.000Z,FanDuel,751.185433529,moneyline,Moneyline,,,50214,Kansas City Chiefs,,-330,1.303030303030303,0.7674418604651163,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,6e12b8af-e676-424f-af0f-8257d35e6b2c,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048252,Indianapolis Colts @ Kansas City Chiefs,2026-09-21T00:21:00.000Z,FanDuel,751.185433527,spread,Spread,,,50200,Indianapolis Colts,6.5,-105,1.952380952380952,0.5121951219512195,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,b74d3b0e-b75b-4cf0-ba56-be93c0a4a0c6,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048252,Indianapolis Colts @ Kansas City Chiefs,2026-09-21T00:21:00.000Z,FanDuel,751.185433527,spread,Spread,,,50214,Kansas City Chiefs,-6.5,-115,1.869565217391304,0.5348837209302325,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,0bb57cba-6032-453f-a6a2-f8db4ae7efcd,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048246,New York Giants @ Los Angeles Rams,2026-09-22T00:16:00.000Z,FanDuel,751.185433159,moneyline,Moneyline,,,50185,New York Giants,,295,3.95,0.25316455696202533,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,c0bdd45a-4e6c-4ec7-b9ca-311911414ed3,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048246,New York Giants @ Los Angeles Rams,2026-09-22T00:16:00.000Z,FanDuel,751.185433159,moneyline,Moneyline,,,10782388,Los Angeles Rams,,-370,1.27027027027027,0.7872340425531915,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,fd33b2f2-60f8-4bdd-a5d3-fb6afe4ef5c5,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048246,New York Giants @ Los Angeles Rams,2026-09-22T00:16:00.000Z,FanDuel,751.185433162,spread,Spread,,,50185,New York Giants,7.5,-120,1.833333333333333,0.5454545454545454,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,5e028d9c-cd34-45f5-956e-3daea56d2667,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048246,New York Giants @ Los Angeles Rams,2026-09-22T00:16:00.000Z,FanDuel,751.185433162,spread,Spread,,,10782388,Los Angeles Rams,-7.5,-102,1.980392156862745,0.504950495049505,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,c39df09b-e4a5-428b-ba51-b6c4ef1b33e2,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048246,New York Giants @ Los Angeles Rams,2026-09-22T00:16:00.000Z,FanDuel,751.185433163,total,Total Points,,,7017916,Over,48.5,-102,1.980392156862745,0.504950495049505,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
aabb0338-06cd-48b0-b565-4045753c6c16,c3bc62fe-d402-4647-a697-02169e4d60f6,2026-09-16T00:18:05Z,FanDuel Sportsbook structured market feed,,VA,NFL,36048246,New York Giants @ Los Angeles Rams,2026-09-22T00:16:00.000Z,FanDuel,751.185433163,total,Total Points,,,7017917,Under,48.5,-120,1.833333333333333,0.5454545454545454,open,,,2026-09-16T00:18:05Z,,,,,v3-forward-measurement
