capture_id,quote_id,captured_at,source,source_updated_at,state,sport,event_id,event_name,kickoff,book,market_id,market_type,market_name,player_id,player_name,selection_id,selection,line,american_price,decimal_price,implied_probability,quote_status,opening_line,opening_price,first_observed,closing_line,closing_price,result,net_units,model_version
e1a94188-20b9-496b-8351-fb6edbf132d2,ec537412-e230-4edc-807d-30a544f98e93,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167897514,rushing_yards,Derrick Henry Regular Season Rushing Yards 2026-27,,Derrick Henry,99983864,under,1225.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,d7ee6be0-f200-4ed2-911d-d35536f1455a,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167904527,rushing_yards,Drake Maye Regular Season Rushing Yards 2026-27,,Drake Maye,98228178,over,400.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,9887cbe4-916e-46b7-94d0-ffebf3761f82,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167904527,rushing_yards,Drake Maye Regular Season Rushing Yards 2026-27,,Drake Maye,98228179,under,400.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,719ee525-2faa-4222-91f5-4c76165c7cd0,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167898750,rushing_yards,Jahmyr Gibbs Regular Season Rushing Yards 2026-27,,Jahmyr Gibbs,98227817,over,1200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,9c7a1cdf-2e0c-4077-bde4-2f437f29ea9a,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167898750,rushing_yards,Jahmyr Gibbs Regular Season Rushing Yards 2026-27,,Jahmyr Gibbs,98227818,under,1200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,0356e8d1-61e2-4073-8760-9b0f0e014dc9,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903882,rushing_yards,Jalen Hurts Regular Season Rushing Yards 2026-27,,Jalen Hurts,98228114,over,425.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,2c0c525f-17a6-48eb-952e-8efaa344071d,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903882,rushing_yards,Jalen Hurts Regular Season Rushing Yards 2026-27,,Jalen Hurts,98228115,under,425.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,7bba18c1-da20-411c-80dd-69f08b34b836,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167887958,rushing_yards,James Cook Regular Season Rushing Yards 2026-27,,James Cook,100970736,over,1175.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,c4bb016e-b9ed-4f56-9cb8-20b999e1e610,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167887958,rushing_yards,James Cook Regular Season Rushing Yards 2026-27,,James Cook,100970735,under,1175.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,ae6e1265-de92-4f6b-aac3-0709f2568b7e,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167900720,rushing_yards,Javonte Williams Regular Season Rushing Yards 2026-27,,Javonte Williams,100252251,over,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,12e3c1ce-203a-4d4a-851f-21e337a97e13,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167900720,rushing_yards,Javonte Williams Regular Season Rushing Yards 2026-27,,Javonte Williams,100252252,under,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,a4e323dd-16c2-487d-87b4-2d92b13633f3,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552945,rushing_yards,Jaylen Warren Regular Season Rushing Yards 2026-27,,Jaylen Warren,100993965,over,625.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,6804cd86-fb42-4699-b89f-1aaeca39f459,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552945,rushing_yards,Jaylen Warren Regular Season Rushing Yards 2026-27,,Jaylen Warren,100993964,under,625.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,ae9e0252-dbb0-4e67-80f9-19343936f574,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167904210,rushing_yards,Jaxson Dart Regular Season Rushing Yards 2026-27,,Jaxson Dart,100958530,over,475.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,e495a5a1-4062-4a5c-8b45-78fda237d047,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167904210,rushing_yards,Jaxson Dart Regular Season Rushing Yards 2026-27,,Jaxson Dart,100958531,under,475.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,43a75289-c19f-4b6e-9607-443da4d3f40a,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165329439,rushing_yards,Jeremiyah Love Regular Season Rushing Yards 2026-27,,Jeremiyah Love,101780165,over,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,3ef50c66-c58c-4ce6-a584-abe34fd1de23,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165329439,rushing_yards,Jeremiyah Love Regular Season Rushing Yards 2026-27,,Jeremiyah Love,101780164,under,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,b5ccf663-317a-465b-894a-1655cf50392f,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167887615,rushing_yards,Jonathan Taylor Regular Season Rushing Yards 2026-27,,Jonathan Taylor,100630781,over,1225.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,3eefdc0c-bf54-4a3b-a029-6fc2e247da41,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167887615,rushing_yards,Jonathan Taylor Regular Season Rushing Yards 2026-27,,Jonathan Taylor,100630782,under,1225.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,ae9c65c0-1417-4303-906e-52128471b2e0,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551451,rushing_yards,J.K. Dobbins Regular Season Rushing Yards 2026-27,,J.K. Dobbins,99811594,over,700.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,3ffd1063-b9a6-4727-9a8b-332b54ad04d9,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551451,rushing_yards,J.K. Dobbins Regular Season Rushing Yards 2026-27,,J.K. Dobbins,99811593,under,700.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,08a59815-5503-4924-b788-036f3f7108de,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903722,rushing_yards,Josh Allen Regular Season Rushing Yards 2026-27,,Josh Allen,98241183,over,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,258e5c9a-56fb-4e91-bc1c-a3be577a66cd,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903722,rushing_yards,Josh Allen Regular Season Rushing Yards 2026-27,,Josh Allen,98241182,under,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,c75db830-13ee-4cc9-8e0c-89481ed4f7a9,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167899731,rushing_yards,Kenneth Walker Regular Season Rushing Yards 2026-27,,Kenneth Walker,102059164,over,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,6dab7e5c-013c-4039-9e01-e70c672a3e10,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167899731,rushing_yards,Kenneth Walker Regular Season Rushing Yards 2026-27,,Kenneth Walker,102059163,under,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,7f706a74-c1e6-4c80-95ef-e21d926f264c,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173485846,rushing_yards,Kyren Williams Regular Season Rushing Yards 2026-27,,Kyren Williams,99983895,over,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,a7e41fe7-7f79-4ba7-bfa4-6e42814d9781,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173485846,rushing_yards,Kyren Williams Regular Season Rushing Yards 2026-27,,Kyren Williams,99983896,under,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,0620a010-e9f9-4a52-b3ad-0fcd00975c7d,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903527,rushing_yards,Lamar Jackson Regular Season Rushing Yards 2026-27,,Lamar Jackson,100970787,over,550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,cc7a83da-f6fa-4c5f-9191-5ecf852c8457,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903527,rushing_yards,Lamar Jackson Regular Season Rushing Yards 2026-27,,Lamar Jackson,100970788,under,550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,c5a6117f-3dfc-4c43-8dd4-4d5f4b9094cd,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551269,rushing_yards,Quinshon Judkins Regular Season Rushing Yards 2026-27,,Quinshon Judkins,101978806,over,850.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,27438ced-5d75-4142-a353-1b4f18a28b7d,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551269,rushing_yards,Quinshon Judkins Regular Season Rushing Yards 2026-27,,Quinshon Judkins,101978807,under,850.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,064f6261-aa68-4b68-9224-318eec056efe,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552008,rushing_yards,Rhamondre Stevenson Regular Season Rushing Yards 2026-27,,Rhamondre Stevenson,99984023,over,600.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,9122ffcd-fdf0-4642-9b31-2c3d1e6ff31e,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552008,rushing_yards,Rhamondre Stevenson Regular Season Rushing Yards 2026-27,,Rhamondre Stevenson,99984022,under,600.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,ff2f8fa0-1e05-4ad3-b1d7-5ce8e14c7d6f,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167888413,rushing_yards,Saquon Barkley Regular Season Rushing Yards 2026-27,,Saquon Barkley,99983944,over,1050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,a80ff8d8-1364-4aa0-9dd3-ff820d08d8fb,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167888413,rushing_yards,Saquon Barkley Regular Season Rushing Yards 2026-27,,Saquon Barkley,99983945,under,1050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,25ffc5ba-e851-4b23-942e-49c21d7241b9,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167901194,rushing_yards,Tony Pollard Regular Season Rushing Yards 2026-27,,Tony Pollard,100959016,over,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,e108cf7b-c05a-4a4d-9efa-2fee140ee096,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167901194,rushing_yards,Tony Pollard Regular Season Rushing Yards 2026-27,,Tony Pollard,100959015,under,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,61a7d92c-c657-481c-b5c8-872554d44977,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551621,rushing_yards,TreVeyon Henderson Regular Season Rushing Yards 2026-27,,TreVeyon Henderson,102346752,over,675.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,44fff03b-3ec6-4030-87c5-0534e6122b80,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551621,rushing_yards,TreVeyon Henderson Regular Season Rushing Yards 2026-27,,TreVeyon Henderson,102346751,under,675.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,1dbcd855-3e8e-4f12-b0f6-9deab54fe6f7,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552852,rushing_yards,Travis Etienne Regular Season Rushing Yards 2026-27,,Travis Etienne,102054720,under,875.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,e4b96a3a-f396-4781-a607-d5a551905f17,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552852,rushing_yards,Travis Etienne Regular Season Rushing Yards 2026-27,,Travis Etienne,102054719,over,875.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,699d168c-0611-4a06-99c4-39c36e77b2c6,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917056,receiving_yards,Amon-Ra St. Brown Regular Season Receiving Yards 2026-27,,Amon-Ra St. Brown,98467676,over,1225.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,e895ef78-5b95-4c7b-bb9d-5e321650c31d,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917056,receiving_yards,Amon-Ra St. Brown Regular Season Receiving Yards 2026-27,,Amon-Ra St. Brown,98467677,under,1225.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,c8b27714-b609-4887-a6e1-659d410bb6fb,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.171356914,receiving_yards,A.J. Brown Regular Season Receiving Yards 2026-27,,A.J. Brown,102245252,over,1125.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,932061d7-b95a-47e4-a97c-f3508e6dcbad,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.171356914,receiving_yards,A.J. Brown Regular Season Receiving Yards 2026-27,,A.J. Brown,102245251,under,1125.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,579bdefe-1948-401e-a44e-b7dce4df9a0e,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921983,receiving_yards,Brock Bowers Regular Season Receiving Yards 2026-27,,Brock Bowers,100861633,over,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,5f7c41ef-6000-4fa4-93b9-4e4c0babb2e8,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921983,receiving_yards,Brock Bowers Regular Season Receiving Yards 2026-27,,Brock Bowers,100861632,under,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,ad003d8b-7ab4-4ca8-b968-1a976de3f680,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165572541,receiving_yards,Carnell Tate Regular Season Receiving Yards 2026-27,,Carnell Tate,97918738,over,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,57cad3e4-9080-450f-982a-ce87ff55e7df,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165572541,receiving_yards,Carnell Tate Regular Season Receiving Yards 2026-27,,Carnell Tate,97918737,under,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,9bfe2062-9355-4a2a-8016-af077c07510e,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917318,receiving_yards,CeeDee Lamb Regular Season Receiving Yards 2026-27,,CeeDee Lamb,99983892,over,1200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,d164e7fa-e27f-4766-9bbe-056d16696f11,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917318,receiving_yards,CeeDee Lamb Regular Season Receiving Yards 2026-27,,CeeDee Lamb,99983891,under,1200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,e5aa8f6a-aed5-4971-9635-c0bb244ed3be,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917788,receiving_yards,Chris Olave Regular Season Receiving Yards 2026-27,,Chris Olave,101849025,over,1025.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,46e9f544-8d85-44ba-9595-d87633ab3397,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917788,receiving_yards,Chris Olave Regular Season Receiving Yards 2026-27,,Chris Olave,101849024,under,1025.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,389936df-2f30-4e28-ae01-f4c5b45aa2b4,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921650,receiving_yards,Christian Watson Regular Season Receiving Yards 2026-27,,Christian Watson,102304878,over,825.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,8f8ab3cb-93bb-4949-be52-18c96d4332a5,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168921650,receiving_yards,Christian Watson Regular Season Receiving Yards 2026-27,,Christian Watson,102304877,under,825.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,9ebf3880-bbc1-40fb-b68c-d1ced568f772,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483624,receiving_yards,Christian McCaffrey Regular Season Receiving Yards 2026-27,,Christian McCaffrey,99787627,over,550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
e1a94188-20b9-496b-8351-fb6edbf132d2,8fdd958f-e175-4354-ba18-2fdc0954201a,2026-09-02T12:39:48Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483624,receiving_yards,Christian McCaffrey Regular Season Receiving Yards 2026-27,,Christian McCaffrey,99787626,under,550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T12:39:48Z,,,,,v3-forward-measurement
